  47.134930674005801
 -16.822399685572449   7.652529641494397   3.823702476756839   0.503642732979373  -1.692093406018159   0.139453771175803
   6.815875127019502   5.460789576898189   4.710134227744883  -0.016892808707191  -0.120123862585024  -1.458385533642837
 -10.580027747937175   2.868979072017269  19.424584449285167   0.590009434690509  -0.416177619996911   0.939070555651122
  -5.178074331533984   1.489531092744638  21.953876568497595   1.721348605782546  -0.426495419926081   0.439883362355197
  -5.235971643258035   9.347015459220501 -10.346657547361612   0.678232006577923   0.030093892774197  -0.908416911435942
 -15.941306475715201   1.577640609971856   0.628362468610810  -2.568320946069219   0.813548799121750  -0.187753945080393
   3.090499041498725   4.426918305678096 -11.292794454528618  -0.480229168238105  -1.221981906318658  -0.827245134525203
  -9.522482462527378   4.976620158767766  13.006319117584974   1.150397382786987  -0.652417224324595   1.660797173318025
  -6.047612923697750   0.425043408960944  11.581964788235032   0.603562036269954   0.062207723916225  -0.034078878067273
 -12.161117149859743   9.017805294416531  15.598231127032641  -0.793208049560794   1.089121343615954  -0.854226556586692
   1.189153420231507   4.846808728793564  22.933220418088894  -0.137185507646657   0.048932229678412  -0.697590282660758
  20.461366584988522  11.475028922970811 -16.629234684892097   0.013041169682391  -0.676771632802683  -0.593944405343301
   2.518086977673343   7.248192606562800 -14.695968264395644   1.499355879505626   0.750511735213421   1.115644272924715
  -5.583914068838609   9.474478270158523   4.177768246032262   0.815403451162997  -0.333541602843142  -0.934076974028172
   4.507059968847941   8.379494057339798   0.876677745629623   1.518986878937399  -0.693779847213163   0.459874851380175
  -1.081869480395332  21.542512236780524   5.731299687148791  -0.221173908929426   1.189882817611466  -1.214100274475149
   8.957478064957282  16.491727607903499  16.033894889351206   1.464402432774303   0.573693329777701   1.574405827873651
  -6.345539694210684  16.655408908013097 -18.438115149915102   0.524157548532575  -2.182945825753457  -0.657001465934176
  -6.594791364762486  21.906675453998840 -16.369334968840334   0.667629163966267  -2.844342702398239   0.144311642619988
  15.843584175913298  21.973640609488907  -1.790597417053474  -0.040829035195956  -0.654386220843893   0.837770771433502
 -10.327001809167879  15.064322467489545  -9.937680678935084  -0.022965378675674  -0.403425636018775   0.593804772726805
 -18.611665573094456  20.669022862482276   1.089476261614364  -1.563862266788548  -0.985184470058925  -2.493422363598906
  16.600180916710521 -20.945869888957017  17.412643246483171   0.969393144703077   0.468210728599399   0.454079994667856
   5.206404084730559 -19.913115472585346  21.730903199999879   1.059927940086930   1.443609319651872   0.074198781119602
   5.799860917690918 -21.120343698776214 -23.433331881316992   1.017541830329528   1.165757966097257  -0.621112492351951
  -4.518150046522972  17.970604892902983  -8.211687863716584  -0.598620126807373   0.779324570036483   0.370237782080872
   7.675133560854882 -11.611087017779079 -13.177436421425083   1.332400558415878  -0.503547396540387   0.093953849589742
